-96,3215742380332
7,65742199699280
2,61060816447255
18,2845433099899
3,91548428029542
12,0608598328940
-20,4614135018864
15,2285932499738
9,12209897737025
75,2969513272804
3,33533807516315
9,18339356344002
-5,39631905466229
8,47977880648222
12,1421234385884
-27,4909660284324
11,3081368478340
10,5217642517212
47,8156044381123
1,13437618491591
8,15109025605809
97,8758989828244
8,36257814918356
10,5214316436712
-1,62661811395903
1,09976356177486
17,4296579813258
-75,7201047849310
9,25487053879313
3,59647073576681
1,68817673928037
12,1767115007562
22,6883540391599
-65,4243355898107
14,2608494553602
20,2819566698578
-82,2341390851646
14,2131969970997
6,77257899425212
80,4482964422431
10,6609656672263
22,6252994349128
-46,1448571162199
6,61080619870174
14,6027970634332
-43,8669664677645
6,06988899893506
4,96612800430928
6,30812076491927
9,41574411770087
16,7069644347322
-83,8058695380176
4,93548767436124
20,9534763242990
14,0436356713967
10,9315426046096
5,85048515529938
-21,7630739258682
0,209944036408380
16,3263690033542
-35,6355755621863
2,27208901522098
2,58642072827484
-39,3536465200383
5,40031316727696
16,8470322771252
-28,5336861397849
0,796611393124847
8,18242864982769
-35,1571619861589
10,6145666485459
21,5369241981468
89,9716653763952
8,78434111525908
13,8553660235844
-88,3716353596342
15,2933210038624
21,3285835740014
-12,2163875864569
2,02805179699454
22,4329919587920
-80,0258093538987
1,27335644363563
4,41573018094044
25,2563338361559
5,90009156913242
10,7049878376764
-71,2260800751372
9,03086734008906
19,6013347861845
-56,3172136967215
3,01425600966510
7,73950181267413
80,4754634637491
6,81068141276695
24,9249514587800
71,1409680185350
3,32702549832855
2,87574689793758
-66,0073847186075
6,25338293224076
13,8567086624399
45,9382506856591
7,35975266587899
11,7884667992713
85,7146873214447
15,7760985409078
20,3036753896007
-43,4556426498568
1,15326972120062
15,2393782845447
52,6930627110867
12,0720884850544
7,74134031680092
28,7027741620361
5,41328258801160
12,3310133330370
78,7392452645136
13,4132865746892
9,79477639846566
68,1460742224841
6,33627691813214
4,11742696250670
63,3139437518241
1,90001364106174
17,0266449762134
-14,9847041597494
0,273230645738140
21,8464271279024
-12,6740049483133
5,35600890514409
24,8929576602843
70,3168578169057
8,77432362453927
8,80023331169929
-51,0060742829236
12,2136913393921
14,0165284370705
-34,6042343462582
11,8877374209552
1,26107220612593
-96,4290778642593
6,70704054179194
11,1527404601152
-19,3669842940961
7,14582827826045
24,5596311907885
-49,6644110756390
9,19982511466429
5,35460729933490
96,7489711318123
0,464321984996573
10,9119773923562
75,5939006844566
0,114719620824623
13,8148268459792
-57,8380234828851
7,52282899247728
5,60379012164327
-74,0923966448199
1,69786645569871
2,76760567384726
77,4494950934968
15,4469362802906
16,7213162160667
2,58059847441037
14,9325343631476
17,4370086785305
31,7046115871716
8,51047713468853
12,1250103290459
16,2459974152831
3,61047821623710
8,59113243609183
77,9769614102037
11,9728469064711
23,9422650413910
68,7856962385422
14,0654020855982
19,0198030967664
-50,3333461810625
3,56708428001016
18,2503125161870
-27,0738761661234
6,69849013887117
15,8334278830871
1,58843381842608
7,96859859957546
11,1990105618417
77,4325519882973
10,3473230953722
12,0326557964259
-90,0662215472175
14,7924517089170
2,07584910522957
-38,4116523729759
5,51212439488634
12,4319554289903
2,56630277236312
1,44123917068054
5,37482220844057
31,9671207013441
6,24139310155484
14,0405015445627
41,6434987601315
3,33429423630475
5,95473776985868
26,9925255854743
14,2265098823695
9,68300070775545
-2,83977276824914
15,6229487746133
19,9352332635246
-66,0526503039468
13,3006848996329
0,0647746571903305
-71,8449573547690
6,95663284450916
9,46078580646170
88,5878997755178
12,6158146394825
3,11413563341567
-77,1152107158214
6,41143690073892
23,6251215316088
68,4988273101284
12,5164692003373
18,4953109741112
7,25193206926298
14,2258363287857
1,34013037854636
-0,255755862135443
5,24660922551274
14,7702561828538
7,44615204552883
0,154260996877792
19,9951717654233
97,1149086366280
2,40017247412782
2,98144349268533
-33,8933884882515
11,5153839591419
3,69337956180752
-36,1183630979907
7,76222409078174
6,69718074427673
-50,1620911292169
8,54159938972411
18,9958364018300
87,0007378342694
13,9682078088419
18,7587761350568
-94,3851784737425
1,26415412184964
17,3208635637373
21,6381332116498
0,112113952923476
13,7377987474702
81,2076168252923
10,2245466561403
13,7577234697885
82,5329480243281
13,4669707406004
5,78052521156313
86,0089512695049
10,7172920374005
13,9743170776132
-41,9077600829059
3,24401515042045
1,00147877736526
-1,50983326619627
10,6190608013106
13,3671148156022
-1,77709200016087
4,43419399351851
5,76712498214635
-36,0057876881841
3,27100498575904
5,32592235381462
41,5524077670025
8,34112375068653
22,1026712359632
-85,4176317906755
2,04920789562063
23,8785323043109
-94,0166389428488
6,89633471376086
8,91533590149604
-22,4331413557035
12,3574792082777
2,32522299836241
-24,1393981052706
7,11872708216692
18,5980250216583
-75,4621405368598
7,30503492710099
0,978106569324744
11,6098462089723
8,89222648139183
9,07215850056396
43,3826893952750
13,8846296452971
4,94241125209600
-19,9076541597596
9,27140361583754
0,0961436776617646
98,7751299750997
6,21035855551869
16,9771317920904
72,4254549873983
10,6372213276226
1,97550851934748
47,9510651972646
2,73419802939380
8,44759228875131
-50,8085722797406
1,13984468993539
6,65090563990139
5,04277688738077
10,4164063541277
19,8209025082870
43,4053785971187
6,69736341404422
5,60173102110868
63,4091837600736
6,62721096258072
18,2628260658699
-49,5863842038354
11,6244220064234
14,6888027910677
-54,6261193551565
6,15825120285180
20,2504092456385
-13,7912971560053
5,23762443090300
9,02253542072866
27,9766611838679
9,18344078908016
3,50076510128561
75,1474266415841
7,95079419570593
17,1814944928944
-70,4156252116449
2,42462207937852
11,6431413129577
93,3619529192750
4,26657292920503
13,2766952743204
-30,6759133536608
3,72600028242653
13,9526376873260
23,2681076462921
7,77972348432968
15,6365396896939
-2,81417225522065
9,88127830985042
22,3853505771822
-25,5446742388678
6,93843361848051
2,31369807492675
32,3056960689372
13,6500767909919
18,4819781175319
-40,0079755233583
2,37360426801396
22,1955452861186
13,4099219043994
14,9844666509415
0,282152814139112
34,0056708357486
5,38487695235387
19,6666544726728
37,8270063044688
8,28326289961648
6,72255338542508
-57,4295441026147
15,5063931788293
24,5754750248792
-8,55441661774241
5,28412925406791
19,6340174588853
18,1579886383838
15,9743076379355
16,9451715593945
-94,9693624388821
0,382339890201294
22,7390588813460
-73,4393499333716
13,4056387857559
6,98398043262753
8,97735104440081
14,1524609108107
19,1736051194021
32,2078109254075
7,65882382120612
2,00295570853353
96,9483292428836
12,1458443644694
8,04512073092465
-47,0795166242171
2,93532398403500
13,4003757366752
-80,2973234053622
6,69128229134801
23,3865792637655
69,5636038881605
7,30941501957437
12,0676955858429
-95,6410422108843
15,6989251244791
4,77583263017213
83,9026420963847
13,8424766501889
15,9987592230536
-3,02786846953209
13,2525945342451
13,1493206418664
-56,9614715788960
10,3721151941684
12,2161706569726
-3,12798179838512
14,5884399209495
8,16453905824947
-80,0836240904474
0,111105913976566
4,30341172908067
-85,3240215580575
4,45214360460761
0,141980654618626
-40,2347391235046
0,0484670389441906
17,3172142170722
-29,0751710752817
2,22649068274609
10,6899524361638
-77,1837826392546
8,66068318875582
23,7543482683372
5,78051150777741
2,82998179306841
21,2468138106412
3,20041751965621
1,04569205160569
2,56070845001518
-74,7152654145983
12,7304976680791
14,6428669451785
61,7361658290534
10,3536478952222
20,8687729403161
39,5174422939834
14,8071349120611
11,4270278442649
-74,1135366812277
4,12476822877450
24,2599490801278
-17,4360349458139
2,00101991869218
21,5763845951323
37,4004948920137
1,79466167109943
23,2711089084337
-2,28005464521561
0,649611470981393
6,94368724133995
25,3448198216799
10,5018943655302
23,4783839684289
57,9809814444076
4,04149307354163
11,0501809837301
88,7481796229695
8,89173362661734
3,74879541734565
60,3761729270879
4,08252715217442
10,4748181503116
-73,4049480417275
9,39437912852770
23,0199848077300
73,6658295004225
9,61357357447295
10,4027347362250
3,98527448487971
0,769726437401644
13,9436277654200
-70,5942745199379
14,0162260761145
3,53941074778310
-98,9167255370317
9,57845478111580
19,3853154226287
-32,4595509353160
9,17993444515621
23,6127596415136
85,4641541109294
2,71252921940359
19,8188249769338
41,0717575124943
0,198291844113632
11,9239027903209
-42,9980377737878
9,14900480253009
14,2037714638839
-79,2839652219449
9,82699704667863
22,1026346727219
-32,8405961461422
7,92819538406232
15,4737554772862
15,4880754598425
10,1932746489181
19,2432848565818
54,2054101242896
15,1302556353278
2,88681974682290
6,27116715807248
0,246893875658486
4,67549608669346
13,9612389916097
2,01283324846778
7,43806911565201
-98,0757214344672
15,5509792703305
20,3208944744874
-72,3082974465519
3,31294506772210
10,0703499972985
0,904718796172999
12,4752717680412
12,8237866166599
48,2809865331678
13,7144413634708
23,8672435304401
-97,7042454604059
3,02035026122928
0,0146193943362771
80,5029817628702
6,89097860725138
0,271583804107909
21,6979459909832
4,04831395953704
4,85228774627682
11,4810506148997
6,58373049488992
13,4106769717655
87,5928941255644
11,7480565373731
21,1964453225752
2,65109269628736
10,6498945354531
0,0632562414194684
63,2428218609234
0,131885456723522
21,5992382935646
29,1210819804908
11,2627079674786
4,25713913275774
-0,253466156405491
3,78938349304772
1,71944392914352
54,3890727595191
10,3017712833686
20,7884017223713
31,7244927751205
5,68405755857878
7,46378120288619
-16,2239393159874
6,89946053098851
6,10972463716386
-36,2040941521101
13,2266755471842
10,3061949086083
79,3747758333780
2,61361231531356
14,5375595827445
-70,4813522396310
5,38560614476271
22,9170214540673
13,3335729975640
12,1263538210957
20,3230311581882
-10,9198145831126
11,5362655198145
13,4846289425896
40,8206585681811
0,662618297978984
2,17888824483027
87,2554589617720
2,42658232739202
20,3259266072167
89,8880205829176
6,04470441054477
20,4554578131448
-47,8897437750917
5,55136879882780
12,9243737083006
-48,3141434716336
5,40590701577913
5,99061296656771
-34,6734029429872
5,61211676964500
15,2565610831387
8,44878457660836
13,6044431717362
6,70127453184087
-33,5332157656130
13,8515704185003
5,74390161678036
75,1685589618288
13,9857846737310
6,81225913760318
17,0558482402310
4,02747182558379
18,0857669262127
-38,5761443708309
7,20565420417112
5,57777753835388
-30,6304990906738
3,93351023933738
9,72965313900818
-23,7124037666625
9,13094005122793
12,0244217704467
96,3616605040939
5,62736629242343
10,9036938933854
-31,9162428590498
0,433812568531211
0,735731695847425
39,0912973373486
0,720232875190634
23,8381586596341
92,3730137511365
0,491161988072989
22,9088177065300
-42,9972245526575
12,1733922447130
9,11083073059444
4,97902110246677
0,600768316128134
10,3662392252681
-50,6808635591947
8,77307945499834
12,8633397462922
-44,6339027385416
15,9464463317169
12,5879875063786
23,1918995431594
6,85396169032440
16,5915100960268
20,0854308665856
4,49302361087805
6,37121220292732
-75,0750623375122
6,31445760179390
12,0030899163866
37,2155758853639
13,6318555432482
13,0783913606224
1,35874347750067
12,6886972491925
16,1081935279779
-30,9104244715971
13,5255680518387
14,1787271723488
51,6195328415758
2,92416009793132
12,9240035559138
-61,9408281266407
8,24115552750410
13,1609393247911
62,6726583258087
7,60473461462672
8,71748213830803
90,7974694639687
12,7947148979933
22,1722698489207
-65,2846632018278
9,74810150328137
18,7737372798046
-70,9690732953863
13,5827036673975
18,4335368980988
-28,9378128790156
12,5122203431292
10,7831399739872
19,4175847588234
3,26481668361633
21,4540339021534
-17,0720143458820
3,97677757157476
1,06985265185764
7,59862709845243
12,1813732900181
13,1254757063887
-0,934922401940819
12,7027664837152
11,3956640040836
-14,4403698134348
15,0450665912142
21,1035756868593
-56,9998353750089
11,7900313751820
22,1620855478473
-24,1793208491184
9,25810562699690
22,6222054492762
70,5835894242680
5,67916007275446
11,6641653693221
-95,2943359003445
1,22580943978464
18,5858139187916
5,53148351490025
5,12699498311679
4,72417204070306
4,92912855693559
9,02156729868902
3,72574500811197
-19,9111243581148
9,45934700892793
18,2451162996727
-98,1814850979452
1,48723332903150
20,7312267319987
76,4444726693335
9,75995948433763
24,4655653317633
89,3318262690710
13,4395806890501
6,66148356158924
93,1445951419558
6,93001789815138
10,3111591972866
-43,6646447210217
8,53938797509626
24,7350910919443
-43,9391761053971
4,05331166122559
3,78291567570266
-86,3275668600811
15,0976838480598
20,1809964581243
-70,6048697149815
13,7668088849529
16,4944112085008
45,5095021694451
5,60012000628727
4,98633126819577
52,8134377756460
7,50317892750758
16,6302214084003
93,4345366865894
1,67025969150756
19,7048382175570
36,2173880038699
11,6120876188112
14,8390736215253
-24,5038459782127
1,66273955302697
17,7990833454919
-12,9453343789359
12,9849026895098
21,2698089452240
-27,2241927114625
10,1294571339302
6,91169393521459
-29,7505239409394
2,38505322158129
15,7214768890335
-63,7359374550508
3,05819039066889
12,9777618341269
65,8531052520614
2,64848270894797
22,6681198647345
65,8285551637902
13,5950295256091
1,10445102642701
-29,9215457943335
5,72648950672904
23,3947028509406
-91,1679671587654
2,25990365823926
7,52892878744546
5,79336224942231
3,52849742118686
11,7085959534624
98,0607051480107
7,00139840026368
2,83258498142514
-79,4107433122988
3,08165486211195
12,8614832180818
66,2085724508583
7,54682042565478
24,5086047536146
75,6275026606258
8,08787705658850
18,0595580519893
58,4942136379403
15,7573424265565
1,33671422964802
59,0317739560525
7,05400907215067
18,8844469333735
-15,7728816425797
11,3634332585414
14,9421471136070
26,7472083218915
15,0106458186632
18,5611698247555
91,9673764961492
3,11075114852461
4,36853564613995
3,18675383055083
2,72723462269912
23,8492879353260
-71,7159764723552
10,4889211313942
2,71368905604832
-47,0606304775371
11,3650895546317
4,64206724248136
-84,4689988827152
0,443343282033243
21,4797524369413
-59,9834200647104
13,8566825820962
8,25939325163607
2,94825395692613
5,16548140295239
5,60809644089499
41,3411902530255
11,0287793019211
10,4347475134811
49,5715927777450
7,94127570652104
23,7793304623319
76,8365730439933
12,7146177813265
5,34093823465215
0,736226036927867
14,5638080956237
10,7985621730695
-17,1456275439566
12,2845078200512
0,802678984193635
44,7480020761628
1,40013589846051
24,6782797617659
56,7269659933645
5,29977956203740
12,5016102449070
-38,0472063757648
7,02309310251399
10,5746549734463
76,6336489541645
9,96832661523694
5,82863079988792
66,9322313882846
4,79050613715978
1,60588212006949
-18,2591739825144
1,30654637993819
23,3339256750418
54,7844469493904
13,8811252006880
19,0065070380416
-18,8186574329922
11,7489278083188
16,9238068455561
-66,0048765105391
0,383559153502226
20,1154200864067
-4,66484144708099
12,1628924356916
4,78796027338239
47,0757862436428
10,1120364322928
17,1347247845040
-24,0274958576567
10,0113413414334
6,09676304700235
-68,3154580442313
11,6261761262873
10,0615113804958
-10,3885274502612
9,58656686365906
3,07834934056343
24,9858424534241
15,6164746150705
14,5717884195340
46,4475926182295
13,5963157752318
4,39604307032764
-61,6418702814347
13,7699599385556
9,40806383602906
-25,1505459775096
15,9191938992390
13,3714401659139
-42,4263037736154
14,2095214588056
12,2929115025279
17,5801686066096
10,7854363178300
23,5381511805964
0,579046108562409
9,98058461540451
7,95593139517968
-24,6592596256173
14,6501599207951
1,78915793856324
95,3156950970460
14,5159006572018
22,4097559101897
-72,1969203414843
11,3067074507367
15,7315323686966
0,142515487803618
7,20730803629359
24,6211418407392
33,7150757679157
7,74014351994219
16,0868276689808
70,5701824270862
5,46383091665657
23,3470634858210
89,0856177533386
9,49097384602514
22,6523031704219
67,2476416559161
3,66736408958272
16,0093177679870
3,23475136705627
15,1628653942664
11,5491411756792
91,1355269533230
3,16188913069268
7,17701146581650
27,0012770438854
0,300551317049965
22,4713221294843
-48,7727125548299
8,31938280974606
4,16440134728312
57,1440957171399
4,82443583934823
7,12067704988652
-81,2486323268573
14,2103289712560
14,4932830904941
34,8480678562875
11,5719323832430
24,8429596742061
19,6472081041683
15,9084897305153
0,524309688337194
-64,2525813739185
10,5938935205984
0,458737961352846
7,01068784731960
10,7056146787668
3,74726063945814
49,3123031825029
2,67853330841073
10,2061845647620
-56,7363399949750
11,1077412674385
0,331746958286661
18,5171507513354
3,45716485002692
0,0397524202402391
27,0227963797815
9,16243334785030
7,87289603269904
-16,5129982083550
4,56908099701480
5,96345777862115
37,5621977908141
13,1649535820290
8,97988496894703
18,4568457932026
0,469292004333710
18,8674309274537
-88,7621922542661
6,86499462160637
22,6919177840386
44,6571042470401
14,2388785067514
6,31566312750572
63,4143524003186
7,51646689821123
13,0633718876289
-77,4643413831238
3,31954738532951
9,26719692112802
-29,9998537007006
5,64916482922419
22,3720126452129
-86,3306271637892
13,6127863578488
21,7383777033358
-39,1175903636519
2,11783336427486
10,3636401049320
-78,1134191330707
11,3926814026265
16,9328080672119
95,9477294614692
13,9684544988622
16,5464306748597
-24,6801492940625
1,92438275855762
18,4025095915184
-25,9443534316605
15,4186918067296
10,1253427670823
47,2880197435953
2,04987367385933
13,9319600967721
-1,10975910571607
4,68649046230669
9,39732242619307
-58,7439228319010
13,1904688878948
17,7556747113275
-87,6151928172549
13,4967022191928
8,90462991711414
3,46459699728270
12,5484713392213
18,1609395799063
35,2477343211680
9,64954808991587
6,63869849363049
11,1689239851172
9,64158813852471
5,76175270493992
-21,3322831946405
4,74586462621866
24,7838353361966
4,02172755337129
14,8300210135687
18,8455779600344
-96,6803810267186
13,6440493254138
19,7040215240998
-1,02329371982381
12,2082289577498
5,05004087077704
87,7117771565174
0,0922846817565741
18,3805020049021
-43,0361807969489
0,0403780108913523
15,7107415496122
40,2373339231781
13,8907931218563
23,8330875110419
-14,3708073813135
1,30245525568672
13,5679637073086
3,50021050600087
11,8331234510497
5,11596123799202
40,6576127025840
11,1727455458433
19,0399532281817
4,33480305352669
3,30459520085028
18,8634879576427
14,2399254991810
11,5438089377004
1,41950081267269
-1,95816744978399
6,62015291060337
8,10142738014557
-27,3200607285937
6,60969401035874
14,0562618433491
93,8317121366436
13,5598393996546
6,98560730385443
59,8374108441710
3,78897000818280
15,0872283857870
-67,9655517601605
3,10779783999038
3,15134316403963
-72,0624567661272
11,3475319036870
8,51098589959399
-21,8294345893347
12,9954652110666
14,0538008636156
47,9397884223158
11,2265131855340
8,17250032502212
78,8554390857621
6,08633719558307
12,8494903989139
-28,6776394680073
2,64814000981866
13,1056731774401
-49,2403250360571
3,99455024512003
17,4208138050689
23,8760077031647
14,4495942597318
4,57518832210331
79,2135555683315
7,15853121464603
3,71691103305436
-10,4941052029266
5,88225290656712
17,8879212907192
26,2471300337617
12,5035234154727
14,6975262774054
2,27208325918187
8,72955688123955
3,55553354976590
-43,7621499073484
6,60111644753964
13,9259863503470
10,5766185489777
7,21158209124771
7,17075271032589
16,9913197206747
11,9554518110222
17,2031830919539
85,5751290139920
0,290292989358951
16,2181056904666
-29,4561770264802
8,49700455923476
2,91929353470146
-30,7375163201798
6,41644924026004
8,63089477507568
-76,7806146857407
3,91507745129719
10,4087143866015
52,7823986162213
2,54666793310217
22,3469593619272
31,0360897741957
7,39452836005371
7,44653935434723
-59,1312445020226
11,8121829825367
13,6141928208023
1,95461324691628
14,7892697160840
10,0290846345796
10,7086845622997
14,5898558646398
18,2908798120333
-79,7302920611196
0,385264572010847
18,6254504506676
96,1939674840963
14,0069495206393
0,917055352600791
42,1624976860432
9,69946211766566
15,5454315123427
-73,4991373263525
7,23373455234700
24,7456823318146
-60,8128811975170
5,11024007700344
24,5097529582232
-37,9743601677794
1,35249893514037
10,1233600423768
57,7371434718494
14,8265778306702
0,998794952292158
3,17283072826475
6,80151067684432
8,00925265771976
-52,9695487547833
8,56394300077693
17,1205554441518
-72,9207269954257
3,88687208051589
15,9183716730620
76,2321016938577
8,86945225450440
15,7420354879419
-58,2704859911958
11,7659166729836
2,62277538624118
-17,7242704474512
14,8973066902979
5,25157693078355
62,4573949143876
13,7372945592258
18,9764783049795
44,7665362648703
13,7463363028067
12,8919527734552
23,3103893000718
12,0455426194461
7,54657062702640
72,3616575901154
14,0658735961301
17,2567189621715
68,2019227976121
5,35080021554087
20,7803943344814
-3,52995540831131
13,8575096698497
7,42078909133398
-6,09043037552621
3,96309696957495
19,7722793289733
38,7126984804866
13,9536373122464
1,47115661374189
51,5772838258332
6,06727766931761
16,3431027427079
-93,7489840653392
14,4055791526813
19,5182810444392
-67,5166006114560
5,98692876144873
2,29598202106265
34,8244776806681
1,23874059501380
9,84732749432686
-33,6743971510740
3,65662931980282
15,8379525725045
-13,4606792810092
14,0658967286379
24,1771588840192
26,7636538716776
3,21658185790493
23,3480804041714
-99,0656597776636
14,8757404686828
0,565394779575360
-0,611050409645353
6,61940111804189
8,04583852409091
-22,7175691134076
1,94586283378930
11,2267767988659
6,93029681707533
7,44989743320350
21,3519485919380
39,0131580178841
12,0619302276957
21,0207235235926
56,9834246529878
9,92375564989330
15,3185958288576
-87,6628078844558
9,99444316322780
3,44603483361476
80,6985320857091
14,1409264849465
5,94156851539897
20,2892002449924
15,2597798650382
21,0411236732747
42,4024959856052
12,3318798061095
18,4363496079172
-72,9732703111085
10,7578766027765
24,7113866545088
22,5116974002579
15,4235535262583
16,1719258435800
59,8480244133609
1,62582376709888
3,73974887405876
61,3606167195852
11,3675690105284
