13,4184456219659
22,0844612765928
20,0374902654985
8,03254419029587
3,33030229682529
10,9907928446413
11,2973546125591
17,9192800182523
19,2953639529729
0,538877194142426
0,547132600286348
-55,0739340573414
6,49626979481569
2,57264081706106
64,9233089989781
8,54973604790813
20,3841799685621
-41,7055879002996
4,42158891968410
14,7922935970277
-86,5503549156450
3,35452437985480
6,40469381883459
-47,1407450965157
7,72166484728952
0,406277506060851
78,8330422272026
4,03030240207074
21,7044645722866
-31,4383850225245
10,4968387467401
5,97282855366050
-70,7716218325645
11,7064054572872
24,2442526859941
26,5848329547577
2,02313160419271
13,0619537464588
28,0163620493352
8,30213759293050
9,65937556084837
80,5618079141242
13,2566390345157
20,0574886987132
-25,9520521812097
6,77278895942156
22,3723427626890
46,4716646146455
1,92655608913653
1,49681066212995
-2,72441478052250
11,9156117231154
0,0575720920765139
88,8531464124673
9,10282797209070
18,4188864877083
78,8853719529953
14,7751115037728
11,7124024703505
-66,7930557618383
11,9005531635383
5,48553228798175
69,8709537060971
11,6777434035209
17,1327467351879
67,0886521653052
0,714402590256208
24,9093229564070
-5,79841191620862
12,8396552307856
23,1259282421449
74,4930342037853
9,33517372955639
16,4474235553133
67,6991628109021
10,7175541072905
18,9658952365019
-41,5296643849521
5,92215607553734
13,2348131488689
-89,8322083872148
6,26199606541497
8,51166670938063
-87,6284920744187
2,38798546470511
1,02569989955822
-61,7028539833754
15,6400015267413
15,4484399353452
79,3509424241276
1,26937578000651
16,8248747137532
16,0800971079955
4,37400039961143
4,20382991921848
75,1316660821797
2,81193670929293
15,2611108650753
-11,1326778497287
7,98249586988868
20,5503710189042
59,6722078951036
2,19496276113932
7,30793283632399
-36,5621687897176
11,7712493360598
5,21501821282162
-95,0115935948684
4,37500794772225
18,4212403114085
-79,6522404555580
3,48116299187053
24,7209351186105
-37,4303842437738
6,84038860210245
17,4497852659501
-69,8199705254322
4,02971443225915
1,40515018000722
-18,9519173488009
6,22683165012766
20,0229898560720
61,4539954456504
10,3227484382920
20,1460857026930
-16,9268882161098
8,39209877593003
10,1694396690004
11,2323929985572
12,8747195973741
20,1940586739284
37,3053650720472
12,5657438140646
22,9500447406987
71,9700232961228
14,7166288531072
11,3676255725776
68,4531139882254
4,63008747088532
16,3771427691183
-20,1986916842331
8,93894978833930
7,06843934492720
-90,7579052763123
5,07956145968612
0,702024446544694
-56,9488367804250
9,02163929727218
23,9313617386404
5,35402051327174
13,1458876539887
18,8810492606007
63,4350954724616
14,7934273561862
15,3903283244981
48,0645462364335
2,51457262759565
22,3025655659368
-55,8526414630244
2,24187884002230
2,02412982190039
21,9853460935560
9,21871293390841
22,3865874018157
62,5397362099086
11,7170800078294
21,3270260472659
-83,2521594142219
8,70537951443247
14,8352088017973
53,1651052078660
10,9341888744012
18,4347854765884
-53,4563779327791
1,65484564702319
9,23741245330802
-87,2049882289380
8,37363968351769
1,16237026680804
-82,6815180982396
10,2348409588653
7,24160410982380
-42,4054107530939
2,67900730424359
8,86922667188088
-56,4522801581232
10,5178347827026
22,0175547359170
-70,4209063158489
3,04119715390408
5,17884963006414
15,5436020785463
1,13712576065501
8,32434278133216
-64,1106950450334
12,7663861506351
13,8318299662693
-99,6326037023203
4,84676291439188
7,84864416602088
-99,6840666509612
2,90796596229756
18,8997499574855
-0,0459912232787074
14,4798461371197
23,7474883865902
-43,2658582929392
2,38799702041999
23,8160037825761
4,14634757814227
11,7547452385254
24,5326123319647
87,0906476961386
15,1253817848080
17,6747015542629
-41,0404465359750
9,92943257468698
15,1298800341238
-76,4357031900026
8,85975504634789
14,5892006513769
53,6403928491029
5,23525996121997
14,2437117196502
19,7578234864558
6,71849994231781
11,9783385830103
-1,76402372185400
7,51650347798239
6,42487460395043
-23,5765993218853
0,386057621340420
10,5522697770293
-44,6502623383181
4,19921267683914
12,8473526883882
-47,4105326794638
5,44208859141198
18,7386018947911
48,0891844727295
8,44334971979656
6,65387868967738
79,6897353956426
4,43460837410189
2,20371603154329
82,1503336619515
1,38579750612768
15,6651327662391
-6,89273359551390
7,60880053769472
11,1684252382939
50,1912500142740
8,95179586425374
12,6133895799787
22,7335855737862
8,50245231820545
19,3099224648309
23,8564488813465
5,04043964072074
22,4578998491109
21,5303816507694
4,93217869138682
6,92224230733902
-30,6677987678396
8,11862046233226
1,56484230996454
9,51721162160937
12,7974557787765
23,1295975409068
-73,5699541326837
15,0469576123927
21,1162870411574
53,3760205449967
2,83622266223250
14,5087679989367
30,7397666146871
15,1471036790077
21,8975719480652
9,23200129009736
3,06064371789642
9,85563462775003
60,8754171068613
7,97006945168880
6,69127248951303
-76,9244834083327
7,84261403042073
17,4147856411183
-73,9187889452921
14,4239054346237
9,02797624042418
56,9035512341708
12,9956007236940
19,0845732774376
71,8724569002529
11,4984870417382
8,29265519275945
-70,6833522504709
9,22947021779307
9,32865069427976
30,8702691934147
6,51707937041326
3,82279618432057
3,72261483343701
7,26054639215771
21,4035178495431
-98,9162670977700
7,17717830557936
9,08807363472439
39,2815851663826
11,5833390309092
7,27165315635356
52,8079448643401
2,64705339312543
23,6073316601774
0,965534994285155
12,8282440092158
9,60010106352755
82,0003131745349
12,4456785545434
22,1404008993541
-69,4532109733893
10,8618143808333
9,83467284656841
-55,5642272096103
6,87874843002171
8,63324513956023
-98,1437412328261
5,91345236804743
2,55155794647657
62,1484221656863
14,5523579698084
20,3222716120872
86,8755517908206
9,97159742818512
3,46691749934556
-82,9102316396772
5,72798696298912
7,15849074929489
29,6811322688898
6,35604072311613
1,59345168097003
-78,9855335836456
12,3318649032130
24,6099631999671
27,0248995607786
10,7907999500922
1,00714819859865
-41,6614898915757
8,31651465021573
5,33830339771103
76,8444166418916
9,77606046890091
12,0565844729126
-30,5331630836364
5,04182245686458
9,95826662387607
46,7132311988283
4,61333136880011
11,1574219543532
99,7634882809720
12,8965025739348
0,164539611493517
-80,8190017966761
6,64936931589431
16,5190188761244
-10,3800391594398
12,4682190241116
8,59671301832320
-44,4983165713546
6,89096676266947
4,99773947569140
43,6001243805290
12,8653010390964
21,0615970744396
-81,2876346262431
1,55176320733548
22,8629842131195
-88,4747638784558
5,95823705504223
12,5623371464134
46,4736850257400
4,38744532940633
12,8991393348602
-52,4643949230018
13,4364072419419
14,6828649273074
-51,0910370322486
9,74976436595809
10,2397523465063
40,9756702414399
15,2423550179682
20,5258464844196
-53,2851887716780
10,3666088410415
16,9648153333591
20,5656401874023
1,73978553934773
21,8546225335031
-81,6068570484924
10,0483659029229
23,2800810736737
80,3820074798585
9,29844742082983
20,4753728334568
1,61655662507814
2,11173520713405
22,5784844749451
25,0012357318668
11,5707710118756
8,13073736586619
34,4511048736653
7,68227173125356
4,25767960858108
-43,8279580531369
7,27056809972414
5,29759071874586
-28,9668701129024
6,96583041679515
17,4231242123886
-72,6526275125042
0,963780578990390
14,3332984842873
8,42268217872235
2,77287886413254
1,30659044382847
-53,3673074599807
8,40739941682038
5,67839899765606
5,73659380793570
14,9891360405943
21,6886583812504
93,5532940323840
6,45559917625970
8,89689809203482
-98,3759586464298
9,09008142977342
17,3673724002500
-8,32033553934788
2,99856936595459
13,1165830270921
47,3340917235050
9,46994900973532
7,51896922827049
77,8607623780236
13,0868279471000
11,0776342621807
78,1897145613585
6,82535832202138
15,0825552162379
25,6346883186906
3,47811583344369
11,7055611057519
32,8149802347189
15,2531096587117
11,4832959879967
51,7254803884670
7,06985896608613
14,4685486925288
28,0265916643533
2,73886129591478
10,6661935448178
-3,38357235145039
9,29846896828027
5,88551458470705
-66,5623932529178
10,3687943236655
22,2927584555515
11,6037156703538
5,28795001245321
24,6716361171925
30,4520263075695
11,0990454261385
9,79990534474231
-69,3295324357516
6,92006971855640
21,8147066897015
64,3762715634732
8,69242445827089
3,74821530165367
-5,09429180916070
9,97985721299668
10,9235061807751
-89,4177593724551
7,49758629498864
7,45797268156007
-81,4432058632708
9,34236245940009
21,9223023136648
-49,4287735732036
1,64001651597971
8,51922603482523
-67,2993502746393
7,20185595746502
10,9438575180838
-13,2663726581628
4,09317162815660
9,12836785386783
-98,2877596681592
2,40015424332235
0,241718203109240
-79,8463470299455
4,99781978325532
3,76926204349409
63,7092102699302
4,93189041458016
9,54826168098361
-21,5301274353300
14,4026855257246
21,1847861363341
-78,3712514093729
4,89669853325312
13,3546329147200
90,9709958918272
11,2610206613306
20,0820323438534
-97,8402930727964
2,43814797184478
4,42527324149736
-2,11620165546211
1,26968642843840
17,8116899029403
-65,1820212506586
10,3441147866732
17,0324051896320
84,1913575455048
11,7764117158765
6,34346761441298
-91,7494623298275
4,70836936225162
18,1477575087698
65,3103752514282
12,8338900172529
4,06321287509233
53,0054697533479
10,5574136795871
6,32543399845348
-44,7143044283818
7,66334314670434
8,57205016866644
69,0649053935070
9,45753319739945
23,8294779110969
28,4748818551386
9,48536329535911
9,52658009773009
44,5453665985170
10,3127038226503
21,5519401249066
-21,7085642267671
8,20688660932956
14,4804222597987
-52,2370784750279
13,0956257151180
13,2415686678829
82,8340862911423
0,290400158814917
24,8197458695350
-12,8742024659245
15,5698796463508
9,80032585735244
38,4932794349133
8,09558408390012
17,9228033487133
-87,1962775105791
1,46236148783830
2,06582374149326
72,2133805141607
5,22106115756097
1,82125702418622
78,7369772748504
11,6676452100107
9,91832571792648
92,9176218982867
12,7046229151966
9,08191817790046
56,7016743385159
10,7146308619364
19,4074197974603
-62,1901857992507
6,69334163989122
21,5865881696057
-64,4058606949874
0,800837212086725
5,20695610057080
-41,5040051890072
13,9866629198683
10,2745468749572
-38,8221195781548
6,98519370528630
13,3345287944477
-97,5184491261286
1,45429188925820
2,26547759239011
76,7949731554477
15,5731406333558
21,5968288361934
56,9239717268556
3,96794630371025
4,49010820593964
-24,3417165583035
14,7886245506764
2,11187280995227
27,3317431287187
12,0321677525044
3,07409402379146
61,6657993974548
10,2899678166761
15,6279001047795
-86,8118887546810
11,7959967741530
14,8656292792642
74,3371142544058
14,7322204437170
22,2255605689398
89,9841204308374
8,22173011993271
11,7895771303790
-73,8564464332731
15,3604093680398
16,3412766428321
22,0574592320004
9,22953565313271
13,1463179541571
-70,7457575277803
4,22980991456543
19,1851698430101
81,6752363192531
14,4915086249343
2,21538505135349
32,7193278074177
15,3764883281354
6,02232487571700
-82,6175416820414
11,5651002250983
11,7278822141730
-85,2348471400204
14,8064061492549
11,8259583813161
80,2852631601716
4,35113626798627
7,67177582174646
-60,3146606256838
7,61033728395084
0,178616415045255
-56,0544821224527
15,2239076532801
20,0396907657892
35,9960529973695
8,60934864501545
7,26937714192219
7,11660239612570
8,67283906790150
16,7479547735676
-16,8773307513395
6,43615310926462
3,42720988209061
-83,9865693190419
2,91687145894368
1,61836031395768
-2,89428911324929
2,13028737078836
10,2991795775044
-24,6826956255163
3,84193680190219
4,96290243042901
-49,3649667444895
10,8087568988553
6,37214983655189
37,2403373682373
8,88172749867377
19,8993473958564
-69,2553084611350
5,83667132008893
10,2625654788124
84,7742899509054
6,15467767321524
21,8714229389604
24,1508202351314
8,89053946500130
2,24949019015257
58,0090238893388
5,20570847574153
2,45529773984887
-86,9366063798662
2,42994414896022
6,40172530691304
-68,0391875863791
15,5677855689657
1,07350860064808
84,3444654744958
8,32380979637780
1,82460653351455
51,4116031577153
12,1935964999985
8,62000837677842
-44,2584007207837
1,82838580250395
18,2511325337301
83,2753916372387
10,4501237882017
14,0197736575227
-93,7317867234295
9,43583973671433
16,5927774852285
8,80358669768020
9,64859980870288
4,59256183293066
50,0106400041536
13,7548176525849
8,82837306568324
-2,36645772860862
1,94812010859180
3,48920468048974
-20,4682463247320
11,7766461092409
19,5155973277865
-89,2341620293338
15,9094744855453
13,2544016974674
-36,0968107343294
2,54383238988099
10,2733709691575
82,9353043050617
7,73466702201509
4,60785131164889
16,5473377030335
6,55766459997299
22,9773391699801
-5,44473301408113
14,7865441757903
17,2501049758871
-36,4033523984676
0,690550109454925
20,3307822356707
81,6089571528310
2,71324483972805
9,93167836233138
82,5623835373157
4,99446650803971
3,99177296041069
9,85522754662120
12,8307320873446
22,4051585129975
69,2260053232976
4,24302820885741
15,9290255785093
-43,8738003706032
0,350390298932764
6,26936525514215
-50,6376314602860
2,78059880711763
18,4996913694534
56,9565872765899
1,06663666413150
3,05285726016256
20,3218865815392
12,3281034885917
18,7347539267104
-52,0424140652946
15,4815966985643
14,5021979289517
-16,3636144242444
6,21830517798539
22,7719276154811
-69,0965454038689
13,2338750157668
14,2454733276587
-66,4145029325274
10,3946583543891
9,61325181748880
35,1802710171734
11,7265773252284
17,9220820863887
79,6212373254412
6,74262120473070
10,9993229872399
14,7357720195796
10,3074579421485
20,2146213078020
89,0560611976739
5,24864950457812
22,6912725687870
5,97742214216850
0,272375683137502
18,6459184348790
-51,1674657671588
1,63965678742361
15,5263998050768
-43,3707513136025
12,1344892236118
3,77752428004952
84,4262840430455
8,32876363374882
4,69859106280559
7,98762958094565
13,3155143569417
11,3604235714552
0,444598743621349
9,01264377187287
18,2531959051313
-18,0255765478697
9,88785482360290
20,0364718558235
28,1630299605318
9,66620025083381
0,684089405760330
41,3968598458450
1,99047746030837
6,74521810682276
-52,3736046637901
14,9366205472180
11,7365152456216
86,8025115610248
12,3658560357612
8,17270853872190
-53,1055124308156
12,9075147976377
24,2996210058928
-47,9586442602541
2,17701098974500
1,46423866512062
11,0228172190155
11,5953548351556
0,191476856767602
-46,0035047825486
3,03277453972719
2,22706496279482
-68,2565958320014
6,56490026518550
19,6475546468664
-48,0436533977803
4,57819691332954
3,67428188655672
69,9378355016038
12,2777559872003
8,93003853421535
-74,7764227749192
15,2482107057233
8,30805454432518
55,1270339763665
9,01022342205557
19,7988400308977
-94,9065387796643
4,28938040273271
20,9334152312070
23,6971953857046
15,7643014401725
16,7813893789862
-45,6696156804199
8,40376135984092
13,5510351821962
-94,7489100822766
8,54573558911111
24,7864679134588
-18,5674300115974
7,00282164554144
3,80941834346723
41,0378261726976
5,15484795675474
17,1173358588274
86,3190103322536
8,02489116983128
22,4755403057789
-88,0603735218664
2,58402895603466
11,2666015273365
-85,6600585626120
0,337951623982086
22,3161203661390
-52,5236707350379
9,36698194888460
5,82345662120390
-75,5542084925185
4,38105246321016
21,0181474069830
-85,2874113388337
9,65312096410880
1,37305269938845
-64,0960026999614
10,5072878273102
18,6092613214172
74,6343049952194
3,32782812032894
15,8533092099398
70,1887310886935
15,3557258120338
5,59765979472336
71,1160212805264
7,20785366816122
24,2909424060068
10,0881677948838
1,41105479840031
17,7809723280767
-13,6243495266358
14,9819024200003
1,95381989846144
78,2798552423466
15,4969268292675
17,9860788349694
-82,9989953006641
12,0161054970205
10,3278001480639
23,1317648927900
11,8125024911801
23,6150387825275
-27,8573971412382
5,99470066201075
4,06749041172598
40,5615075952585
15,4449041109077
10,7259965871920
34,2059952647597
6,53037116056205
1,04564816642161
99,2581184085822
1,72928046928016
20,4998422779800
-59,3906040574584
6,11288675471629
8,41908397242823
-2,82179245924306
6,95986332325600
0,829484023628327
-86,7634037301355
3,16798702752752
10,4325768676357
-68,3919030729988
13,3662297850117
6,95336984902329
70,6442601439864
9,83991192964682
24,0118051295173
-96,1263256317673
2,21711664712915
12,1969011484961
-63,6494298007665
7,29959625353559
1,20549558197837
13,3163484470451
12,9160047544438
13,0838726502899
-29,2035246529050
7,12428301932386
22,4525443142851
82,3841094684749
5,60599364546168
24,6892109177575
63,0098940259163
13,1700811767904
4,36936671485197
2,27786338520206
12,8443004686652
11,9163076016891
-26,0601967184223
2,97774040800174
16,2398076587640
-8,04060877839032
7,34188768386030
3,79796167676581
67,8708315370533
12,1773221086791
12,3931618111581
-79,6985694615174
5,61634417549453
6,75823534365799
-59,2517271229586
1,38260315275502
14,4700071709343
-24,3436219578001
6,49149139078726
22,7469696459284
-47,1021775214447
8,46636465031205
20,0339586861648
-91,9394504170600
12,3059483079730
8,62755329287482
-11,0678625537598
8,60631648697937
18,2949107310526
30,3799234419446
14,9797688233685
9,14278106378231
84,2921860291755
14,7215469219707
13,5522621070603
-33,8541003974190
10,1123184187320
14,0329767609077
28,1505959054406
5,75107404769976
24,0408134473374
41,0255779265937
7,03320411724104
3,28491713262060
97,1207436727833
7,64267830117746
17,0172412334030
1,61097475076530
2,14276877516892
15,2094302223454
-41,9660460177367
4,31233705151437
12,8150168357434
-62,6004953194909
0,369915324453874
8,61543580929942
57,6077280663627
1,91065450085598
0,0912046444773935
-12,6898988022730
4,47981787163540
13,0886794364842
-88,7208898760340
12,2147905105219
12,9943170081374
83,6021326106826
1,24200104111642
9,38332260094865
-79,3469782897028
10,1865826028969
11,7643016489676
32,6363760753204
5,99759561823306
22,3437665497634
-55,3894995775581
5,33911794710081
7,75556309758388
3,07929698359553
9,25165697930138
18,4691418155911
-69,4589446517329
15,5444461572131
10,9655250926207
-50,9480434597613
13,4991181520016
9,67326530015495
-64,5501043435615
15,4931197710852
18,0368231739453
-85,1797393314989
3,18228044502318
15,0168402191047
59,9090753645995
0,636627276808410
8,49096797899874
-21,1412567381695
4,26513457763265
18,6648750754441
-70,6014164314930
2,19382361930693
18,3829788937854
73,8306161450307
13,3641304168005
11,9009666842249
-75,7297437852748
4,97106398998289
23,2505734652099
84,3772110105899
3,25683387250985
9,90472264320175
8,55178143857265
13,1793842352442
0,0911021502051046
-94,8197442262944
9,68922838122275
11,9697812883894
-85,5418975434000
11,5838008888050
16,7171582673560
-75,0501160907981
5,26837146245657
20,6695349522497
30,9080901000781
0,447575091611750
6,10447733602293
18,6592301259313
13,5582691859024
7,14296164252731
-42,6478922825234
10,6396579900104
14,5068540555097
-76,6029483625070
0,416597594397146
1,46998984124188
-3,17156293143017
7,82975764563262
22,3554909059396
81,7036806103590
9,24817089770609
15,9201363888707
-82,9167145867889
9,47293359618130
11,6191984501557
-84,2759346462458
4,48839307150149
12,6988068931038
-83,4370403745530
2,05071565420104
11,0652543468216
-9,43586031568531
2,88052954523415
3,24388904851492
9,32627627797367
15,0297258848885
19,5143265928283
-66,2046472713192
5,53856194614294
4,81816930308267
-87,1212040140078
3,88977388950478
20,2625267499018
-54,2011465188863
7,30960575441510
22,9440713420175
-82,0755309428928
7,21533773699995
6,37587597513470
-42,0954632174703
3,65454783687087
23,3090597484247
-49,9933109426594
1,07773135633064
9,78270730223061
76,6891232166305
8,07567151477490
8,56362114587482
-53,1727396750798
12,0203871000682
9,13098395130544
-5,09956933868911
8,27507314661364
9,32480552926634
-41,5944381576141
5,43050066926254
12,9920477996517
47,5433469504225
14,8119219749050
17,5446322896152
34,8497397014582
1,13790041337161
7,21688089888976
-38,2390789548142
0,688335417228739
21,6510857128705
-33,5978957822542
0,862937904446632
20,6185493649103
-75,7556833256487
4,73804536576474
9,03166356824679
62,7365021129262
7,01974062422021
16,2916453521213
-10,8055154171611
4,33715708984578
9,45154107519157
70,3191617575877
7,27988758823804
11,3653067308248
-12,4086951922574
15,1253118258206
15,8299090464772
-30,1621217043032
12,8816271965919
15,1983622463930
-85,1090751508402
12,0040074285087
2,35413190673739
-66,3247493999396
6,47652067337566
11,0492137733548
30,7592884649896
13,7373896334452
19,8364571910969
89,2765088583421
8,99154365380625
19,9246019261408
88,7309787874767
10,9805773341932
6,45802274349000
16,7616588098622
14,3490434950981
20,2932621942562
-24,1640092939367
14,3105835587308
23,9071338759935
2,88795093852905
10,1394336986771
22,1714330954091
54,7812977801224
8,73186911143844
4,65739736009391
-90,8856975083800
12,8890451524804
2,90198230002179
33,8636708927247
13,5727219021984
6,63701340991056
-24,3547125765258
13,7520928503592
23,8149519565260
-99,7626484866992
4,18104627251327
2,32045368285036
44,2281935434974
14,2288579639339
16,4962096573948
-12,1636822351997
2,34795827343451
1,70154600261533
77,5685710969135
2,49138023195458
22,5762429599448
13,4410657673177
7,17304409083859
23,9859556315918
78,6397912031540
5,63838638703825
23,8972468016955
4,21547341295794
2,80798636069229
21,6580730124402
28,6139904436590
4,19308238561488
2,98153633675121
-79,9380197088776
2,68711135595605
13,8126411468794
-14,5292077295422
3,70710880014723
18,8432592077185
-94,1082928912393
9,71640211862996
3,45470729861143
42,1633246856655
0,349862371497300
17,4632732350311
34,6566212128957
9,21554703339997
19,5666310651011
68,1872712665344
3,76973635688016
19,9742758417246
74,8301271677696
6,69795617070419
4,03631885813861
25,9409745080762
10,2135124338365
20,4030158945688
-29,0955907842689
1,20337747289380
18,4826151719145
21,9537428074678
0,104251878234333
14,5813641815984
88,1093072284022
3,08596049045145
15,0025839919183
5,74625860748694
5,56029129614759
0,658054038181799
-47,3809761573631
13,3495367067180
17,7132048660870
-7,15885517993276
6,28731788317930
3,48286833904243
62,8581262765352
8,92699169615137
23,1176941110256
3,31883691866743
1,57037549209896
23,1040261704735
-9,80887972530562
2,20334839683795
7,44326844856944
-62,8992352913520
14,9305010375605
13,5947181791094
-60,5033984567568
10,5852954115453
5,26014862749469
-5,07734184933066
1,14692596436135
