9,33727226402731
15,2872838122335
-95,4947802261237
12,8475186443289
19,9955685252510
74,0999147892776
3,96405066712651
11,7079564435232
32,6294851517098
0,131026230448786
20,2887478028855
77,4683359101165
14,9287574311796
5,57781460875782
87,9213665292851
6,17720444806141
18,0690136875885
-13,1418509216649
9,45273476022437
9,02881187905734
5,93398823897220
7,81952236805540
13,1773724435113
-36,7206674880030
3,60306082728929
14,7998817535246
38,9307489250813
11,0975637457403
6,98266735813022
91,2196614509978
12,1860328992277
23,6061740407450
35,9551175141986
5,33093003972586
10,5234055561335
62,7708435580614
10,2781898568733
5,63280314909096
78,7423908285878
10,1618580568165
5,38247251146628
74,9883857762868
1,40098153279611
9,18714273444616
-86,0021376551642
4,37138260802961
18,6065742807100
53,6457862702443
1,94262311411563
23,8071118186409
-7,11614157683755
12,8152854686981
13,1612937498448
90,7648101822782
10,7612747464801
5,38499365114738
-5,77333248660981
2,99651159353708
8,54726603097122
-90,1786639504816
0,897570051146127
7,06732760841939
-77,3146086809763
14,1540325460179
0,206462102741781
-57,1466863201291
1,30775957205143
9,89013591266053
58,5193743974888
4,56515695397316
22,8336167657456
-52,9309109539643
13,7288113142833
4,62475495477363
84,4756203227796
0,799690847387753
13,1338372142213
-20,9743885450468
12,9790446704383
8,57182972231274
4,99372433260414
4,69393973982646
5,78608897336554
-22,3633118289083
7,57396485958729
18,2429072342395
43,7509028904302
1,63054364992348
9,31875013473975
84,9712497265756
11,2870873947895
23,3938599499823
33,6988953355938
3,46408083692298
20,3012426966187
-3,23867005339433
1,77437130974443
0,242333636041165
57,9186118485808
0,267700113055334
21,3916014923945
-98,4249735365740
3,73701930823185
13,7917733168598
81,3300230252927
7,93692223813693
2,01738231958081
-71,0598598909182
11,2678051988239
17,9973240068793
51,6756032368571
4,13278872744577
15,3410574370396
-99,0566920988727
3,40985461802974
23,4125385133565
-67,2872512608112
9,82211143919323
17,5133777224715
-94,0900682899452
5,41422313356892
1,52712485818579
-34,9020780240008
15,9317165853127
0,188644923447596
69,2371399710845
7,80756341255709
4,07309143262784
56,0783609812699
13,4772712582199
16,3910291887875
-3,80130508677827
12,6984732354739
23,0992713226454
-22,0457055521945
4,33595565619479
9,36021832130160
-17,1943872374780
13,4129241630516
22,2662347341392
72,7330019173837
7,12324394197715
24,2023861779675
-12,0639096011351
6,46531372646169
5,84779471747862
94,0803204297192
6,42733563565533
16,4072579491267
41,1643182269679
14,0459615862207
15,1386750130375
75,7829360521803
7,43383361344870
19,2995404182253
-69,2411394663494
13,0453832818189
10,8857228720185
-37,9938640749292
8,67016633095005
3,13865204352465
67,2681685361461
12,4320503442956
0,497853949289558
-41,8401737525227
2,39385182594962
4,96959519262118
65,9066679686030
9,16741297157120
7,36148765158589
77,8393381627560
15,8929828932149
17,7730496167391
-72,3279316422891
10,4936857925805
13,0349262960250
40,3432180742363
11,3585263514206
12,3721104253505
-68,8306949416418
9,11040519268150
22,8842373134776
-79,3408382726405
15,0647953355511
15,5130707650764
91,5112481208548
2,89796255763193
16,0035488009740
-97,6300402308903
8,56698642577561
14,6461517391764
-59,1708916101558
13,0254678925449
24,1043459930183
-66,3968515445474
12,7394535991411
15,0724605746169
77,8235714054908
12,2618827645900
19,3903859875591
-38,8107361212893
1,55131733406525
7,61063700856341
82,6945994632618
13,4438994528068
21,1489182555731
98,6302901451797
9,05697109806375
0,560003394910844
-92,1091001700963
3,90057119209464
21,4461707900972
-46,0421063916782
15,2309345949458
21,5521741703568
-95,8770365607026
9,79343467745175
12,0686036348816
-54,9148006421607
11,5377693768033
17,5632547188043
69,4660176714850
13,5895661490465
19,4053477824288
14,2648986675942
0,349227730962236
1,68489771335746
-68,7492606611223
1,27806706904330
4,50701718797808
-59,7975384527852
13,0774267188744
12,2076263950447
33,2666352154338
10,5311672549929
21,4112404325025
-38,6432781968069
10,0006218986555
24,2282724817757
-33,2468549690320
4,52082944950915
23,1395140498931
-34,2912782596637
14,3655287129409
19,7498238514982
-39,1338797359898
8,95157517970282
9,76975583457032
-51,6237398294195
15,7031097533316
4,33816068949408
-54,3968255030510
7,40654100707931
7,81130271112189
-54,5935428106957
12,6612113393595
3,41861962355360
-0,782662322729966
5,42658896240257
13,3134811495802
36,7730830752091
3,41099331422931
8,82490939133896
74,9706776790101
9,17127772130945
24,3043958730463
-60,0056756405692
0,561308909997800
20,1371913740676
-22,0732681098232
5,62058920555168
15,9300713736222
9,50198178993828
11,1336800362260
0,294669472156354
-51,0136637233001
0,532759685711572
10,1547949504192
22,5535080377999
11,7581360050345
18,7367867349959
-45,1780010794133
5,07812006498438
12,1079767546321
-23,2908759134717
4,55441011537388
18,7045227213874
-17,0840964007648
1,34416629256514
19,2976096632036
-56,3370238216001
3,21556100305030
17,0654045601603
-1,86502126970449
6,16952073519274
3,52851047691918
0,312573371812541
6,54154166411388
18,2635199383644
-49,0643321981224
0,208496974594283
13,8250829585710
-12,3635605988330
14,6539578351244
12,9591944471875
-72,7881851799932
15,2464432634999
19,4567400613992
34,5664779181660
5,37194572675171
6,09736283156228
7,72207929947024
8,01188187199445
15,0524309372970
15,4094707215546
0,958854684649626
3,82097002780727
-51,1910729165871
1,14909593494371
14,1547429840451
-4,25157486048009
1,50075517327443
13,8596795833371
-68,5685794538646
13,9784868381485
3,68305793105000
-76,0594239046509
11,6044559561662
15,1333206411558
58,1824068746786
7,26834243010621
18,1272216847677
-20,5654892275647
9,17627744739735
23,7447702824705
-0,430265760407256
0,966628260085779
20,4047738824695
-35,8947958830272
1,27970880707025
10,7215410242541
-24,6288098813274
6,67590448739629
9,89481554281962
-20,2860658999078
11,1367782131951
8,50867515101839
45,5457547228950
5,84877407399047
14,2597305065556
-4,68298489670511
6,91598076167114
3,06758479195794
30,4489199109801
4,97907438447547
20,6015178776068
21,8377063668773
1,69629165351589
24,4670849731979
44,0038788916268
10,3446487372622
17,8832967135527
69,4753864076743
12,7600228150453
17,7918681798346
-75,0777992371512
9,67069332574150
5,87773805699827
94,7657664469421
0,223637706916975
17,6113901532763
-58,1160724405539
6,67788821254984
1,35567752885490
-90,3649923436138
15,4791734526766
16,1666530419949
76,4360898146611
5,38555857148288
4,29265273840334
-83,1546379370927
7,24238383380699
9,16333701590224
-78,3319249256009
1,86390925619666
16,2694377644658
-55,4459328699326
0,677439445706966
18,4140962762679
68,5158827997388
15,9606729733404
0,908876910731953
-46,9941380386958
9,21924714722115
23,5896375003002
-99,4599839625493
6,67945073240543
4,09228166884761
58,6143952554065
12,7944341982924
0,565163208641446
-89,7903808037747
5,75269745266807
15,2488681789392
22,0371070180811
9,13827945999197
12,5091919359505
-79,5400127217874
15,1479100088628
8,20859890522147
-50,6853767976484
9,17719447375248
22,0243762159589
-20,3306551122201
1,11446052017885
24,2938905368423
62,1469487982905
2,48296686271072
2,03662827675502
42,6286681567022
12,2259434411135
0,451911170131721
51,5993639418654
0,715794159081003
23,0880681551057
91,5240543321424
11,9545562376159
6,71082234146730
51,0876665723901
0,760017044203710
8,33871163804738
91,5242370730340
3,03286826136748
15,7291716871790
-44,7805738614549
14,6808798683618
18,9612546279509
34,7842956591039
0,296028408069143
15,2686143368028
74,3733232142195
11,9759309880128
20,2278348355864
-86,2944184958658
15,6199045809927
24,7059359887812
1,85407329816418
1,30948186619765
3,15214097354674
-53,8240241825767
13,4356635912206
5,45635946637702
59,4858221980203
15,4074772644946
15,5280182064299
-31,7502774185937
3,56301557352019
6,82537159529988
-93,7925876229980
0,947187370178039
10,2827198980825
76,1110834390083
8,11668370593156
14,8141451213390
49,2526080448834
15,4420107415720
4,57183181513598
-20,9384175182582
5,35709068584970
21,8588959849606
95,6976086020860
5,24374324176553
24,5499913165360
57,5199668005054
4,70593689187204
24,1877440778769
-43,8356517207175
14,5611413898151
0,185986990587789
-94,7763060108637
1,48219942027970
22,1610635236124
82,9666040645820
4,79380014049849
19,9721702248509
25,5834593210266
6,16053849777696
18,5642994928611
-12,5581400300919
7,28823305915772
13,9571213716444
-93,7132602927571
1,71810769216569
13,0977791996934
-79,2248123034846
10,1767321308312
8,81704842076294
66,7578977890365
4,92818967087102
9,22999335264070
-7,62226207872827
14,0366599381866
9,99570266193716
38,7790720446295
12,8426201768642
20,7535777514916
62,7287349279962
12,8290422581153
20,2130196961778
-39,9440429663741
9,18425691460315
15,7174846651283
-38,6503617861002
8,61887643681600
24,7673179809341
16,2810507357299
12,5958883162631
4,59386986516835
44,0358301587830
8,13843539469321
14,3501769654597
-91,3453550411840
15,6364031867917
18,1672339221380
-53,1557287076972
10,3611414109882
1,62024679204386
1,42529222150511
10,1688883986834
22,4541439334038
-52,0320658738753
13,8161802581003
8,10785176359092
-15,2260867578605
1,14277602009991
14,0015719103838
99,1367238951906
3,47795046333744
23,0859623737807
89,7983072301682
15,0678274418613
9,45892878747474
43,4114846687175
10,8920763155024
24,1058922764793
-5,55079855766461
5,29510869955162
5,92955619870609
59,4570869462464
6,82419768615386
10,8928478133728
-93,2146598964723
9,20262645346152
7,49731375055803
11,0692855167850
7,33505426988819
24,0271203421464
72,8992275777167
0,494917768170380
8,37791780841764
-18,7157030448310
2,13745432039059
12,0003165040369
45,6880780436487
8,09683002400379
11,4615707043555
-97,5890632548748
7,96951314739927
18,0853322537141
-46,8146976615639
6,23570194037473
21,1123026971477
46,5208489490143
15,5501317569211
12,1828272360128
-49,9097961814923
2,18328615863545
5,77166933993455
-53,2319265260794
7,77122642865985
11,8430289659099
-53,3432595480450
9,07445653139986
13,0974151733473
-91,9566261745516
9,47160046892654
2,85009096104619
5,79521210537008
6,29473936873628
5,42437729970296
-28,9471478903367
13,6323581517145
16,7978618138492
28,8956925499279
0,0655323267523364
21,5062421426445
-35,2209815432234
10,1628048348279
1,85118755241054
69,6855540632867
11,1279126691833
12,0035182393648
-19,9241631698060
14,3434865893565
19,0884760853125
-57,4573511641826
10,2166951584101
11,3394287019294
23,7979881344967
11,0979474551389
12,3333685866443
-20,6409904518022
13,5621380427305
18,0639583966198
-53,3952696943288
8,78345844783075
16,6158282986392
-57,0836875216785
9,13508083391666
6,17423168437773
-96,3625048382435
9,70128138769543
22,1473337899621
-40,9603205425795
10,7616491459202
20,9489339922879
50,1319804520554
5,41254048557667
24,1232252311458
-23,4124707848456
3,40783412515483
4,44190531307437
-25,5558006360877
5,51730612118187
1,63302738977742
-97,5126160643597
1,30253055704209
14,3444921895265
-33,5696251870970
2,00176462563553
10,8781023036625
-83,6256876569008
13,8492935383149
1,64370594126511
-9,30216864392743
13,1854241131836
16,4309325121096
-36,2851694842283
1,05887574807451
17,6786248664448
84,6974380037073
9,13211295292423
15,2498897341705
10,5193550367434
6,55418483746430
14,9861146623478
-39,0177628428648
9,75998036460997
17,8966855317322
-90,2948214534392
12,6628590679989
8,04984568760006
-92,6573920286566
3,15042527313391
8,05500843380048
49,5051844625451
4,85992060213244
5,63894028164024
-28,8687571314069
3,75559550031131
22,9824544645042
-46,5644259324715
13,6864040852405
21,1216630067864
76,1475041015095
14,6372727626122
12,2616748250090
47,7401681007702
4,71672685698957
6,50503921082551
89,0619774020481
7,01598220216706
18,1537093186777
-16,7039202781472
7,97098824641969
20,5173003621333
-80,3640246326009
8,80299073801474
24,7202343278541
-19,1240043131467
11,9366276923245
14,9858226561927
-78,4255934690580
6,50343472606923
19,0153684932797
-6,18943343342717
3,76824530971095
3,84862504029184
41,4579896270986
10,8307255717334
17,2335050659654
98,6712465043646
11,7697531814309
20,8817749977585
52,8191869203599
1,20292617535337
19,1613913047081
-22,9561607569537
13,0185419331592
0,799017295772202
-61,8885939249328
8,55797139545414
5,71472843639526
-16,9875218961391
3,15100788845308
9,76105308572421
27,3682860224715
2,56994380183068
19,9473511299959
-83,9718584762259
5,67864914974207
4,85987838295869
-92,2263165117793
14,8161907395087
12,9188464672107
-95,0678640981055
7,63818864266828
9,27247184365920
70,3346080333643
15,7625506046662
10,0054650517725
-63,7072421685834
6,96926273225662
7,86132200030908
-30,4935783248703
0,210080127705416
15,0058772134377
87,8382767106194
5,33727702623896
23,6315556900087
-48,2547461838488
4,35350093883010
10,4139440118665
60,9565070350356
6,85671850158499
8,27093789268795
33,0996314733765
11,1101758254125
18,8735226218126
38,0967210730745
11,3647004945617
13,7974637162350
94,7458523399164
0,717067441239324
7,05087528686380
22,3596657721985
2,25516179174927
14,6393094196972
-60,5508665964612
11,6741150312262
22,0943074105857
83,1662361376492
1,40750019655725
8,42414538444363
23,5340544688642
12,9769267799291
6,91691351110543
-68,1766107120203
11,0123304410954
1,72109192689904
-28,6783761407540
0,545723353223744
17,0284697223352
23,4303554793774
6,68380743460801
2,66902149643828
-80,0114719128375
12,6585310192260
21,0104807750126
71,1929029132380
5,07815199117642
14,3030301310479
-75,1708248350648
1,30551636831773
17,0782341011990
3,91811215950217
3,50255790786556
12,6220121027919
-60,5946129616880
2,33699974867917
1,53529190594114
-77,0452310914472
11,7999241415559
21,2060319989408
-22,7659289917635
11,0950054682002
13,2119816248082
91,9318433599439
12,3547781113554
7,13482153862965
7,85079989459943
13,7746457643719
17,8222314010205
37,1036761233218
4,54774982846087
2,14832215681898
85,3228505789480
9,32601677576884
6,28170458397975
-51,0517487172429
4,54537667932911
3,93535847026512
-79,9637297409465
7,81223967314777
22,7260408767978
-14,7061616579147
0,736137529455275
0,00665908761816247
13,0963644873557
9,97104338912456
17,6299916230715
-11,8879057251605
14,5416273204904
9,54656729183714
-15,5483925909875
11,6672454096053
10,8047199149120
56,1083007315972
12,0079121933910
1,01789798342566
86,9897542450836
14,6203477760625
17,1760917413126
-26,6751680552651
5,04222871204509
20,1345661273237
-25,5969677560058
12,5780631835059
12,6512999028524
51,6648344521933
5,94235319985098
4,60205290420513
-83,6910065836963
8,57159728927608
21,2829806857722
62,8003695305484
7,96401820020289
21,8067317833743
58,0554102160011
6,06062754144840
16,7016178929014
-55,5922796484096
13,5892468162847
2,27174606132331
4,62354940582463
4,16310841168483
8,02427766626919
-36,3472050712576
2,44085419906974
18,0789949290901
8,51171013989005
8,08018547779376
16,0500240937734
38,6931467589053
12,8445046454148
8,81897728154462
-90,4216491036760
0,442279958307001
12,4829758172401
91,6075326568512
6,91157204297990
18,3821980419402
93,3728915428990
3,75520611037643
13,0068709540283
-74,9358134447476
12,7996486572561
20,2257541401712
-27,0290143552813
12,0566141420670
15,0167381666166
-27,5441673101489
15,1093395740971
0,478997813970267
50,5098680916393
12,0618649250279
6,23286873764658
68,8775522126347
12,8806380904873
2,20065394215136
-45,3229922495996
1,88654126869793
6,34123818448395
80,5369841623719
11,4812362688188
18,9996284761112
-92,8325185942304
0,856666567944856
10,9966474782113
-6,71547171681142
15,0383346371707
13,6950293983076
18,7218365590648
3,08133437743249
20,1247107636815
30,7841797711161
5,85722245377690
13,4579076885842
27,4826029856086
8,23195498397789
24,4620899381727
-2,43586294694858
13,9385353356021
5,15407805112300
13,2709385643617
0,538073481515827
23,0980996969183
58,6008496109550
8,03796156598950
2,60359044260091
67,5033066120506
3,94489663993283
3,31285090313493
44,4424699474207
12,3672837713867
15,5803603393545
-55,2235755433192
10,3796375883214
12,1665006239256
-84,1044728356862
2,04726707521452
24,1032044880388
29,9109856741018
4,45143125524148
18,3890908263161
40,2025477918369
14,4864525722762
5,78192818993053
3,99587569381645
14,8613613065954
16,2390630315680
70,1395300564203
8,39666069847463
4,04084742936567
85,5945071315419
0,423166104861945
0,712327801868481
-84,3246526490531
3,37358503052029
21,6906556941671
-25,0426440491877
7,41079248660548
4,04172071730290
-64,8031611921532
13,1273989528030
19,7263659608745
-76,3931196514433
5,31034524221256
2,12096225839472
20,3604990550280
12,8692810651067
6,00992014727290
45,6372668963383
3,38064096165177
4,47645662539193
7,95069482703696
12,2866575193706
21,5607055622347
47,4777624376075
1,78744559102378
9,69395647383061
96,1205332737213
7,68904480702756
14,4116892224690
-44,6812166887909
8,71116698542231
17,0574148803757
40,3022465353659
7,61577484762376
8,37850726871296
16,1972668090516
2,01040521926148
23,0018520320169
96,2383594536591
1,21959050481264
18,4067164243974
-35,1136392581175
13,3131948819583
9,08318580274278
90,8690960706518
11,6916868804992
4,20274559346957
-90,9989583208961
7,68511067627224
13,0922439924177
-87,6994035724268
1,07054884917255
5,24917046620158
-76,6047026350929
8,84402169385915
11,1832716461979
-33,9305353297742
7,87325080895172
16,5945453649732
38,0076253271225
15,9465945062470
24,1945173420034
0,492249848511528
6,29935087332450
0,307076031147204
83,4103547463932
11,2060203643956
20,9022280889702
-55,7363959464743
5,71276019148972
16,9262553175515
-76,2069721287415
15,9336291736205
19,9159245658066
3,56341939067373
3,75276407303139
11,9039155705244
14,1639833929923
1,50831484263707
19,7650187894255
9,86341800956916
12,2279205763387
16,3016128729576
27,9521393201758
13,6901611452456
13,6664717663260
-47,9383359132560
6,29626455675526
12,9015054490849
0,775971170671386
3,21311496353321
2,90783594699549
-84,4873676382606
3,79692316134224
12,5889211316208
-54,8183987141452
0,0290599765084369
7,56089822526081
37,3204674184716
7,16766766874482
11,1629334167455
-20,9288409236518
1,34369449523439
23,0059952297022
17,5580637322586
14,6727975298229
23,6629725602775
-17,9055295343660
7,02708796547496
14,8312454978484
-60,0043584061738
6,04413096836199
8,48230300819935
-44,1909932273157
10,9951448084255
19,9971278780288
51,2661742509537
10,4562076268641
12,7062004267654
-7,25878912848019
4,23860765991681
5,94515996164931
26,7408510207128
9,08480918679267
18,8763938771026
-50,2381648709266
10,6462333914755
23,6463836094852
30,6001363886196
11,8274203061300
19,8435205131089
-6,04293432015874
0,415009848872149
18,4542102278371
-7,79619030901202
7,43690156716330
21,9423041119311
-18,0320532601037
2,13424045214967
14,8075482555080
51,4701914709332
11,9859304166585
13,2995171114056
-80,1265579298722
12,1313461306732
4,44811622594587
77,1435510899063
3,95634515947183
12,2096438915380
55,4463464159737
15,4079148252546
8,67081550220846
-24,2710612249575
3,96450847860850
16,7607389865586
-26,0995951652457
14,1423013019565
14,3960270816241
-13,2319804133106
7,56860132718271
15,3339094952635
53,4600721803964
5,72963155383378
6,26728275113939
55,8848774560049
1,12509968380507
15,6220679530693
-7,25872070645157
5,66841164002460
12,5786632094557
37,8699778543894
9,50352075190108
14,6251374397161
85,8976019421001
5,66216327063413
19,2768313602392
-16,7475550352643
10,4109300349165
16,0140094674888
50,5809892490493
8,72561648136466
16,8152550604942
-95,4913063920683
3,57459255997910
0,423805567399377
70,2427122424144
3,81414685016732
22,4356676526947
-76,0888508445737
5,11383690088626
21,8708466828398
-72,8246919482658
9,66906155798579
7,71948922272817
-34,7374715698476
9,39302394452398
10,9101116908528
76,4946559800584
7,29871676193556
22,9066834684085
2,21854075563686
4,26627195915425
14,7999422911795
18,1965420465705
4,31843210786298
7,52598106575195
94,5186869964694
15,8872025791820
23,4890669777847
7,54940790835004
10,3339742709200
22,6538781926967
-6,26864316283236
7,68290234400295
13,6520047641029
-13,0782035193620
10,0577223303112
11,2738809334421
-56,4160761911833
13,5825743222672
23,7141525201906
36,6003317069356
3,89208694030613
3,15982605606922
85,1301458292463
2,22103651952364
14,1262676665332
-45,5604947585227
4,58421935071645
4,49194885476100
-95,5839795118914
10,0444115290785
2,34561037530952
23,4269348495811
3,25023451163625
2,82024362297246
-93,6275739696256
10,5197386754340
23,1174682735189
77,7270241676345
6,51363016926335
2,15894404358644
-41,4642186443933
13,5478963242159
15,6936447068390
-90,0330138649317
12,2396868018448
10,9007627824144
-56,6058856094030
15,8112206443011
1,10747890201179
-77,8600476134716
13,5222797701792
24,3062280863206
20,2559084026933
14,5653917453014
16,1569397287092
-62,5015651619012
7,72369068647597
15,0615596039015
66,5542838841895
7,62076884898464
17,9256315216885
-13,6470858358241
5,80030465453578
23,9876405598778
46,4539453846936
14,6300086076640
21,6029242580314
-62,1229684239194
0,960105589408434
8,92885766857594
-60,2928875977695
15,8850516057432
8,78962255718460
-50,3273455460787
6,11680376098533
14,1972855078303
-97,5811685168385
6,10994113077004
21,2722273678738
-11,0642741495472
9,84828816924453
4,23073659166901
10,4166922301496
4,79465315656311
15,8882227437101
-15,4864855337723
10,1944124517084
9,86829345486407
33,4308168475768
13,4822554579437
10,5645761921281
-43,6280455332516
14,6948284345156
20,6772017405177
78,0208590207835
6,38558114338878
23,1263625952546
63,2447298946895
6,25458842672158
17,8353096930752
47,9777430665775
1,72130628706500
15,5728701028664
52,0996298668670
7,45102470341864
14,8509785682269
-11,9283678553060
9,69933619967038
15,9402960479005
18,0929436186090
7,63096821563940
4,63970130331917
-87,1727356734003
14,2686953898324
24,4649336516926
-39,9274295434621
6,43952186011486
11,3728640064401
-31,1051206172803
2,09581105997815
10,7547773556599
-71,4510499430966
3,77875423572522
17,4935975395231
42,2756142201990
10,2265231969209
0,783701771518130
-77,6610693864769
0,0102797676291537
8,72520505227487
81,8455035119790
0,116973557260058
7,55479783973348
74,7533415148019
15,9783731984162
5,35010748663524
94,5122461800383
11,8406044578885
23,0005947556886
8,00619644751322
13,6181881733521
